00001 Untitled 03:05:40.16 21-NOV-23
      35      33      26      29      30      20      21      32      24      26
      28      28      26      24      28      32      25      26      23      24
      20      21      34      24      26      27      24      29      30      22
      29      14      29      28      28      23      32      14      29      26
      22      28      27      21      23      29      21      30      21      24
      30      24      25      34      20      31      23      30      35      23
      22      21      28      28      20      18      24      25      28      29
      30      29      23      23      26      31      29      21      37      33
      19      19      24      30      20      32      31      30      18      23
      26      25      16      23      26      20      28      26      25      25
      35      18      27      27      25      30      26      23      28      24
      21      23      27      24      27      26      18      27      30      35
      26      24      14      25      24      21      21      29      29      23
      22      28      25      20      24      19      30      34      31      26
      14      36      28      26      25      31      32      30      23      30
      17      22      21      21      19      17      25      26      28      24
      34      29      23      24      22      15      27      28      22      29
      29      27      24      24      16      28      22      30      23      30
      25      26      24      31      20      24      28      29      29      28
      28      25      22      25      20      26      24      22      26      26
      21      25      27      30      29      29      21      22      23      20
      22      27      29      26      23      24      34      33      29      23
      25      18      27      30      23      31      25      24      29      23
      25      25      42      17      21      23      27      13      28      37
      30      26      27      23      27      27      25      19      23      28
      21      37      24      27      16      22      21      19      32      34
      31      32      29      30      22      21      32      18      24      23
      24      28      22      29      22      21      34      26      26      31
      19      27      26      22      23      24      24      21      22      34
      25      27      25      23      16      25      31      31      23      21
      21      30      28      30      27      19      26      26      27      35
      26      32      27      22      31      31      25      19      27      25
      26      24      17      25      24      24      35      16      32      27
      24      27      30      19      28      20      17      27      26      26
      29      15      20      29      30      28      28      19      27      30
      22      26      23      22      25      31      23      22      24      28
      20      28      32      27      26      23      17      22      26      25
      28      24      37      26      28      27      23      30      38      23
      36      27      26      27      26      32      29      21      31      16
      35      21      16      32      32      20      22      23      31      20
      25      28      25      23      19      27      24      24      22      34
      35      28      21      27      16      19      24      20      18      23
      28      31      34      23      24      19      29      26      26      32
      30      30      25      22      20      30      32      24      27      30
      20      36      28      20      21      25      28      35      24      34
      26      22      24      28      19      30      24      36      25      20
      20      23      36      27      30      23      26      21      12      24
      27      28      20      25      26      21      22      24      25      22
      25      25      38      28      24      20      22      25      22      23
      32      22      21      28      18      33      28      28      28      25
      25      30      24      29      28      30      25      25      29      37
      31      24      21      21      38      22      29      34      24      18
      25      25      30      29      22      27      36      28      28      27
      28      27      18      26      27      21      26      26      19      28
      23      23      20      23      26      30      21      26      35      39
      25      20      24      27      27      24      26      28      18      22
      15      15      34      24      23      23      26      23      28      31
      18      28      27      19      25      25      30      18      24      16
      22      28      19      17      30      25      21      26      22      31
      20      30      26      22      19      27      31      24      23      19
      22      29      24      31      35      32      29      24      27      21
      26      30      24      30      23      26      37      20      18      25
      20      28      21      14      20      23      29      23      23      25
      13      22      24      28      25      27      20      24      23      25
      33      30      28      38      27      30      20      31      25      26
      28      26      18      25      26      19      29      33      24      21
      24      25      17      24      35      23      27      30      25      31
      32      33      27      28      20      28      24      21      35      30
      33      24      23      25      20      29      19      22      24      30
      26      27      31      37      24      18      24      20      18      13
      28      31      28      31      18      16      24      19      23      16
      32      26      28      26      22      29      23      29      21      22
      16      24      31      32      22      28      24      37      29      23
      19      24      20      24      24      26      25      31      25      34
      27      29      26      13      27      31      21      18      15      31
      23      25      20      29      30      30      24      25      27      28
      30      25      24      21      29      31      15      27      24      23
      36      23      23      23      19      18      30      34      27      23
      29      30      33      19      29      26      30      29      26      30
      30      25      21      24      29      23      36      21      18      28
      15      21      29      29      21      30      26      30      21      35
      27      29      26      34      29      32      25      22      20      22
      21      31      23      29      28      22      16      21      24      34
      23      25      25      30      31      28      16      37      28      25
      22      29      22      23      24      19      24      27      32      25
      29      26      24      25      29      27      31      26      19      21
      24      32      22      18      21      22      25      32      29      33
      36      25      16      23      23      35      26      35      30      32
      24      28      38      28      32      35      21      20      23      26
      20      19      29      28      25      26      24      22      21      15
      27      33      16      27      18      26      22      26      16      20
      33      30      18      24      23      19      28      24      39      20
      34      29      25      28      29      20      29      24      27      23
      24      21      23      26      23      31      26      24      25      25
      29      26      26      19      32      27      25      24      23      33
      18      34      18      26      29      29      20      30      21      30
      25      28      28      21      25      26      26      24      31      27
      22      26      29      26      21      31      33      20      18      16
      26      25      20      35      23      25      32      23      23      31
      34      21      22      27      26      21      29      21      29      18
      26      25      24      21      22      27      26      24      25      19
      32      23      30      24      22      18      20      20      29      16
      28      27      26      29      25      31      33      28      18      29
      27      23      26      22      17      31      28      23      30      20
      23      25      32      30      34      26      28      26      19      24
      25      28      30      24      23      25      22      26      25      32
      30      34      23      22      29      23      31      25      19      28
      19      25      29      37      20      30      15      26      24      30
      20      21      24      25      23      24      16      18      22      25
      18      26      25      27      29      17      23      22      31      22
      25      27      26      18      37      25      39      42      35      26
      22      30      15      31      24      30      22      33      20      32
      22      17      26      29      26      23      18      23      29      23
      31      28      30      31      20      16      18      24      18      24
      24      29      23      23      22      13      23      28      32      25
      20      24      28      13      25      26      30      18      32      27
      28      27      26      27      25      29      26      20      21      24
      26      28      25      27      22      28      24      31      31      33
      20      31      23      21      30      21      18      44      16      21
      31      20      21      22      32      23      26      39      27      31
      20      21      28      34      21      26      25      14      25      29
      21      25      27      35      20      28      23      38      25      18
      23      24      23      28      19      33      20      22      23      22
      35      24      25      27      29      27      30      20      25      29
      32      30      35      22      27      30      24      18      27      20
      31      27      29      22      23      18      20      17      32      25
      23      26      30      18      21      33      28      22      37      23
      25      27      24      35      32      30      25      23      29      24
      23      22      19      26      26      24      19      17      27      30
      32      21      37      35      32      30      32      22      29      23
      13      23      27      32      16      25      22      20      22      28
      33      31      29      27      27      31      26      38      27      26
      23      31      26      23      33      31      23      27      24      20
      30      13      21      26      28      19      23      18      17      41
      18      21      29      22      25      20      21      23      20      33
      29      25      22      19      25      26      20      28      21      21
      20      27      26      30      22      31      26      20      33      23
      22      26      28      28      27      29      22      36      26      33
      30      32      29      24      33      22      31      24      29      16
      27      22      22      22      24      21      16      23      34      28
      30      28      28      26      31      24      20      24      26      30
      24      26      38      26      17      23      28      29      26      22
      26      27      22      18      22      25      28      22      22      25
      29      23      22      28      34      26      26      24      32      26
      24      24      24      26      22      41      33      28      27      24
      19      24      35      15      28      22      21      19      25      24
      28      19      20      15      23      26      33      24      34      25
      25      22      28      31      27      23      14      16      30      25
      27      20      25      22      22      19      19      31      21      31
      31      18      28      25      25      26      17      23      27      23
      36      27      25      21      22      23      19      28      27      26
      27      24      16      34      23      16      19      23      28      36
      23      30      21      26      21      22      31      30      25      27
      34      21      22      17      19      27      24      22      20      23
      27      21      26      27      30      25      24      27      32      24
      25      24      32      21      26      22      20      25      19      34
      31      22      17      23      19      20      27      30      24      28
      21      26      22      24      23      24      22      30      31      26
      34      25      19      27      23      18      41      24      18      23
      26      18      32      29      28      32      29      22      27      29
      26      27      26      25      37      21      24      28      26      31
      32      21      30      29      23      25      29      22      28      30
      17      27      33      19      19      29      21      27      28      27
      30      21      31      27      29      25      29      21      13      27
      18      12      30      24      30      33      29      22      18      27
      27      38      29      33      28      33      29      23      29      25
      20      29      23      30      21      29      26      29      25      19
      32      19      25      30      23      20      18      28      25      18
      18      23      36      31      28      23      28      26      28      24
      20      30      25      31      29      21      36      30      26      32
      22      21      25      29      22      20      29      18      27      23
      32      27      27      23      20      22      19      22      29      33
      20      25      21      21      35      28      22      19      30      34
      28      19      38      26      21      24      20      29      21      30
      42      25      28      26      30      26      28      25      30      28
      17      34      23      24      30      21      28      27      30      31
      25      25      20      20      23      26      23      31      21      25
      25      19      26      22      21      19      23      20      19      28
      30      38      27      22      24      19      28      27      24      29
      19      27      22      26      25      21      24      28      27      17
      37      20      19      24      23      21      33      26      24      20
      25      24      26      18      24      22      23      19      28      30
      26      30      24      22      22      24      36      27      24      26
      29      27      31      29      24      34      26      36      25      27
      19      30      31      25      29      20      27      36      26      31
      25      34      28      29      18      33      32      17      27      31
      32      21      38      23      21      31      31      29      26      35
      37      26      22      34      26      32      28      16      33      26
      27      36      22      31      25      29      28      24      24      25
      27      28      22      19      29      21      32      26      29      22
      20      19      27      27      25      24      31      28      24      25
      28      19      30      32      32      24      26      29      25      21
      24      28      17      39      23      30      17      25      18      28
      28      27      26      29      29      20      26      18      32      19
      27      37      35      26      42      19      39      23      26      26
      34      29      33      30      23      21      23      18      25      24
      23      26      24      28      28      26      22      24      29      23
      27      27      23      25      26      24      23      27      25      22
      24      35      22      33      28      21      25      27      25      32
      30      25      22      21      22      27      17      20      25      28
      22      26      17      32      38      14      28      23      30      29
      26      24      22      21      19      21      23      24      23      28
      27      22      25      20      23      25      22      25      17      28
      23      25      21      29      25      23      27      28      33      26
      29      29      26      26      26      28      21      37      27      29
      26      21      22      24      33      16      18      20      21      24
      26      21      22      18      27      38      21      22      31      21
      24      22      19      33      28      27      30      29      27      20
      21      24      30      25      27      24      35      16      31      26
      23      31      26      30      29      32      17      22      31      29
      29      14      23      27      21      27      32      26      24      23
      20      28      25      34      25      21      27      17      31      30
      22      27      25      29      27      26      28      30      34      37
      29      25      19      18      34      22      24      29      28      28
      25      30      21      24      28      22      35      20      27      15
      27      31      27      24      17      33      37      31      16      29
      22      21      25      24      28      23      29      21      21      31
      24      41      27      25      20      27      26      22      25      34
      27      26      20      34      21      38      27      33      29      30
      26      21      21      24      20      33      30      28      43      28
      35      29      24      31      25      22      27      31      18      32
      22      19      36      21      29      24      21      22      24      18
      23      20      22      17      22      31      26      21      34      23
      25      26      31      16      25      23      29      30      30      28
      32      29      24      30      20      30      20      28      19      34
      33      30      34      32      19      31      27      26      22      25
      26      22      32      15      25      32      18      31      21      26
      28      28      23      31      31      29      31      26      28      20
      28      29      25      29      23      14      29      34      26      34
